survived,tag_id,juv_datetime,juv_date,year,julian,species,run,rear_type,file_id,rel_site,rel_huc,rel_rkm,length,rel_date,esu_type,tag_year,migr_year,brood_year,salt_yrs,ad_bon_date,ad_bon_proj,ad_lgr_date,ad_lgr_proj,ad_other_date,ad_other_proj,rel_basin,rel_subbasin,trans_dam,exclude
0,3D9.1BF209A55B,2005-04-24 23:59:33,2005-04-24,2005,114,3,2,H,DMM04254.R1A,RINH,17020016,567,79,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF2034798,2005-04-25 00:12:39,2005-04-25,2005,115,3,2,H,DMM04255.R3A,RINH,17020016,567,72,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20432E2,2005-04-25 01:03:23,2005-04-25,2005,115,3,2,H,DMM04256.R3A,RINH,17020016,567,74,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF2051B47,2005-04-25 01:04:49,2005-04-25,2005,115,3,2,H,DMM04255.R3A,RINH,17020016,567,82,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF18D2EC4,2005-04-25 01:32:51,2005-04-25,2005,115,3,2,H,DMM04252.R1A,RINH,17020016,567,87,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20356DE,2005-04-25 02:21:51,2005-04-25,2005,115,3,2,H,DMM04255.R2A,RINH,17020016,567,82,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF209F11A,2005-04-25 02:27:56,2005-04-25,2005,115,3,2,H,DMM04255.R3A,RINH,17020016,567,70,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20B2077,2005-04-25 02:33:06,2005-04-25,2005,115,3,2,H,DMM04253.R3A,RINH,17020016,567,86,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF209D026,2005-04-25 03:12:54,2005-04-25,2005,115,3,2,H,DMM04254.R2A,RINH,17020016,567,72,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF209BE31,2005-04-25 03:12:59,2005-04-25,2005,115,3,2,H,DMM04254.R2A,RINH,17020016,567,82,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20B1670,2005-04-25 03:18:51,2005-04-25,2005,115,3,2,H,DMM04252.R2A,RINH,17020016,567,78,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF209526E,2005-04-25 03:20:48,2005-04-25,2005,115,3,2,H,DMM04254.R4A,RINH,17020016,567,80,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF208964C,2005-04-25 03:25:05,2005-04-25,2005,115,3,2,H,DMM04253.R4A,RINH,17020016,567,78,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20992F2,2005-04-25 04:10:10,2005-04-25,2005,115,3,2,H,DMM04254.R3A,RINH,17020016,567,77,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20AA95E,2005-04-25 04:15:38,2005-04-25,2005,115,3,2,H,DMM04252.R3A,RINH,17020016,567,89,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF2046B07,2005-04-25 04:39:24,2005-04-25,2005,115,3,2,H,DMM04253.R2A,RINH,17020016,567,75,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF209B57E,2005-04-25 04:46:42,2005-04-25,2005,115,3,2,H,DMM04254.R1A,RINH,17020016,567,74,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF2052DFD,2005-04-25 04:48:56,2005-04-25,2005,115,3,2,H,DMM04254.R3A,RINH,17020016,567,70,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF203F4B8,2005-04-25 04:49:43,2005-04-25,2005,115,3,2,H,DMM04255.R1B,RINH,17020016,567,68,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF209C960,2005-04-25 05:00:57,2005-04-25,2005,115,3,2,H,DMM04254.R3A,RINH,17020016,567,81,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF204B54C,2005-04-25 05:01:58,2005-04-25,2005,115,3,2,H,DMM04256.R3A,RINH,17020016,567,75,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF2097C2B,2005-04-25 05:03:35,2005-04-25,2005,115,3,2,H,DMM04254.R1A,RINH,17020016,567,81,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF2057790,2005-04-25 05:10:49,2005-04-25,2005,115,3,2,H,DMM04255.R2A,RINH,17020016,567,80,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF203B6FC,2005-04-25 05:22:35,2005-04-25,2005,115,3,2,H,DMM04256.R1A,RINH,17020016,567,75,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
1,3D9.1BF2091FA9,2005-04-25 05:27:24,2005-04-25,2005,115,3,2,H,DMM04252.R4A,RINH,17020016,567,82,2005-04-10,UC_Sthd,2004,2005,NA,1,2006-09-10,B2A,NA,NA,2006-09-22,other MCA 470,UpColumbia,Columbia,NA,NA
0,3D9.1BF20AF334,2005-04-25 05:28:20,2005-04-25,2005,115,3,2,H,DMM04253.R2A,RINH,17020016,567,73,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20C75A2,2005-04-25 07:24:45,2005-04-25,2005,115,3,2,H,DMM04253.R1A,RINH,17020016,567,74,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF203C063,2005-04-25 08:11:40,2005-04-25,2005,115,3,2,H,DMM04253.R1A,RINH,17020016,567,77,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20565DB,2005-04-25 13:16:50,2005-04-25,2005,115,3,2,H,DMM04255.R2A,RINH,17020016,567,81,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF2098972,2005-04-25 20:05:55,2005-04-25,2005,115,3,2,H,DMM04254.R2A,RINH,17020016,567,77,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF209CEB4,2005-04-25 20:36:49,2005-04-25,2005,115,3,2,H,DMM04254.R2A,RINH,17020016,567,76,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20A980E,2005-04-25 20:37:15,2005-04-25,2005,115,3,2,H,DMM04253.R3A,RINH,17020016,567,72,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF2088137,2005-04-25 20:41:44,2005-04-25,2005,115,3,2,H,DMM04252.R2A,RINH,17020016,567,76,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF18CA84F,2005-04-25 20:50:27,2005-04-25,2005,115,3,2,H,DMM04253.R4A,RINH,17020016,567,78,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF204FE98,2005-04-25 20:50:44,2005-04-25,2005,115,3,2,H,DMM04254.R1A,RINH,17020016,567,76,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF209A7CE,2005-04-25 20:50:52,2005-04-25,2005,115,3,2,H,DMM04255.R1B,RINH,17020016,567,74,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF2049593,2005-04-25 20:54:23,2005-04-25,2005,115,3,2,H,DMM04256.R3A,RINH,17020016,567,78,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF2052C6F,2005-04-25 20:57:47,2005-04-25,2005,115,3,2,H,DMM04254.R2A,RINH,17020016,567,82,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF204C768,2005-04-25 20:59:47,2005-04-25,2005,115,3,2,H,DMM04256.R4A,RINH,17020016,567,81,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF204A9B0,2005-04-25 21:00:46,2005-04-25,2005,115,3,2,H,DMM04256.R4A,RINH,17020016,567,69,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF18BB28D,2005-04-25 21:03:45,2005-04-25,2005,115,3,2,H,DMM04251.R4A,RINH,17020016,567,77,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF209B954,2005-04-25 21:05:16,2005-04-25,2005,115,3,2,H,DMM04255.R1A,RINH,17020016,567,73,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20357FF,2005-04-25 21:05:55,2005-04-25,2005,115,3,2,H,DMM04255.R3A,RINH,17020016,567,86,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
1,3D9.1BF20A9290,2005-04-25 21:06:11,2005-04-25,2005,115,3,2,H,DMM04253.R1A,RINH,17020016,567,84,2005-04-10,UC_Sthd,2004,2005,NA,1,2006-09-02,B2A,NA,NA,2006-09-11,other IHA 522.016,UpColumbia,Columbia,NA,NA
0,3D9.1BF18B91B1,2005-04-25 21:06:19,2005-04-25,2005,115,3,2,H,DMM04251.R1A,RINH,17020016,567,79,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
1,3D9.1BF2097F0F,2005-04-25 21:06:32,2005-04-25,2005,115,3,2,H,DMM04255.R4B,RINH,17020016,567,80,2005-04-10,UC_Sthd,2004,2005,NA,2,2007-08-12,B2A,NA,NA,2007-08-18,other MCA 470,UpColumbia,Columbia,NA,NA
1,3D9.1BF20987A4,2005-04-25 21:09:09,2005-04-25,2005,115,3,2,H,DMM04254.R1A,RINH,17020016,567,75,2005-04-10,UC_Sthd,2004,2005,NA,2,2007-08-25,B2A,NA,NA,2007-10-05,other RRF 763,UpColumbia,Columbia,NA,NA
0,3D9.1BF2043479,2005-04-25 21:09:45,2005-04-25,2005,115,3,2,H,DMM04255.R4B,RINH,17020016,567,67,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF18C711C,2005-04-25 21:12:36,2005-04-25,2005,115,3,2,H,DMM04253.R2A,RINH,17020016,567,78,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF2053081,2005-04-25 21:13:11,2005-04-25,2005,115,3,2,H,DMM04254.R4A,RINH,17020016,567,82,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20A9538,2005-04-25 21:13:12,2005-04-25,2005,115,3,2,H,DMM04253.R4A,RINH,17020016,567,72,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF18C8FF5,2005-04-25 21:14:43,2005-04-25,2005,115,3,2,H,DMM04253.R3A,RINH,17020016,567,78,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20AAF1E,2005-04-25 21:15:55,2005-04-25,2005,115,3,2,H,DMM04252.R4A,RINH,17020016,567,66,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF209A8D6,2005-04-25 21:17:59,2005-04-25,2005,115,3,2,H,DMM04254.R2A,RINH,17020016,567,72,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A2730F,2005-04-25 21:19:58,2005-04-25,2005,115,3,2,W,IGJ04119.UW,WIND2R,17070105,251.030,95,2004-04-28,LC_Sthd,2004,2004,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Wind,NA,NA
1,3D9.1BF204FD7D,2005-04-25 21:24:26,2005-04-25,2005,115,3,2,H,DMM04254.R1A,RINH,17020016,567,86,2005-04-10,UC_Sthd,2004,2005,NA,1,2006-08-05,B2A,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20AA898,2005-04-25 21:24:57,2005-04-25,2005,115,3,2,H,DMM04252.R1A,RINH,17020016,567,64,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF18D3D0C,2005-04-25 21:25:06,2005-04-25,2005,115,3,2,H,DMM04253.R2A,RINH,17020016,567,80,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF209910F,2005-04-25 21:26:56,2005-04-25,2005,115,3,2,H,DMM04254.R3A,RINH,17020016,567,75,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20AB1B5,2005-04-25 21:28:46,2005-04-25,2005,115,3,2,H,DMM04252.R2A,RINH,17020016,567,78,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF2095987,2005-04-25 21:29:00,2005-04-25,2005,115,3,2,H,DMM04254.R3A,RINH,17020016,567,85,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF204EB6E,2005-04-25 21:30:30,2005-04-25,2005,115,3,2,H,DMM04256.R2A,RINH,17020016,567,83,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF204A2A3,2005-04-25 21:31:08,2005-04-25,2005,115,3,2,H,DMM04253.R2A,RINH,17020016,567,83,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF2099961,2005-04-25 21:31:39,2005-04-25,2005,115,3,2,H,DMM04255.R4A,RINH,17020016,567,70,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF18CA195,2005-04-25 21:35:17,2005-04-25,2005,115,3,2,H,DMM04253.R1A,RINH,17020016,567,64,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF209C5CE,2005-04-25 21:35:35,2005-04-25,2005,115,3,2,H,DMM04254.R1A,RINH,17020016,567,78,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF204E2A7,2005-04-25 21:36:35,2005-04-25,2005,115,3,2,H,DMM04256.R3A,RINH,17020016,567,76,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF18CFB0F,2005-04-25 21:37:37,2005-04-25,2005,115,3,2,H,DMM04252.R1A,RINH,17020016,567,74,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF208877C,2005-04-25 21:37:49,2005-04-25,2005,115,3,2,H,DMM04252.R4A,RINH,17020016,567,74,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF208C8A9,2005-04-25 21:39:27,2005-04-25,2005,115,3,2,H,DMM04252.R3A,RINH,17020016,567,72,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF2047A68,2005-04-25 21:41:34,2005-04-25,2005,115,3,2,H,DMM04253.R1A,RINH,17020016,567,73,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF2091F8C,2005-04-25 21:46:09,2005-04-25,2005,115,3,2,H,DMM04253.R4A,RINH,17020016,567,84,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF2052E3B,2005-04-25 21:46:29,2005-04-25,2005,115,3,2,H,DMM04254.R2A,RINH,17020016,567,74,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF204EEEC,2005-04-25 21:50:27,2005-04-25,2005,115,3,2,H,DMM04255.R1B,RINH,17020016,567,67,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20498E7,2005-04-25 21:50:39,2005-04-25,2005,115,3,2,H,DMM04253.R2A,RINH,17020016,567,74,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF208DB63,2005-04-25 21:58:04,2005-04-25,2005,115,3,2,H,DMM04252.R1A,RINH,17020016,567,74,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF203B3FE,2005-04-25 22:04:10,2005-04-25,2005,115,3,2,H,DMM04253.R2A,RINH,17020016,567,78,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20AB56A,2005-04-25 22:10:19,2005-04-25,2005,115,3,2,H,DMM04252.R3A,RINH,17020016,567,82,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF208D76B,2005-04-25 22:12:13,2005-04-25,2005,115,3,2,H,DMM04253.R3A,RINH,17020016,567,74,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF209724A,2005-04-25 22:39:05,2005-04-25,2005,115,3,2,H,DMM04254.R2A,RINH,17020016,567,79,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20AF552,2005-04-25 22:58:28,2005-04-25,2005,115,3,2,H,DMM04252.R4A,RINH,17020016,567,78,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF209ED3D,2005-04-25 23:03:02,2005-04-25,2005,115,3,2,H,DMM04254.R2A,RINH,17020016,567,82,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF209CE60,2005-04-25 23:23:31,2005-04-25,2005,115,3,2,H,DMM04254.R3A,RINH,17020016,567,79,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF204F744,2005-04-25 23:35:24,2005-04-25,2005,115,3,2,H,DMM04254.R1A,RINH,17020016,567,74,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20B3030,2005-04-25 23:35:36,2005-04-25,2005,115,3,2,H,DMM04253.R1A,RINH,17020016,567,80,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF204ADC6,2005-04-25 23:54:25,2005-04-25,2005,115,3,2,H,DMM04256.R1A,RINH,17020016,567,75,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20935B6,2005-04-25 23:58:30,2005-04-25,2005,115,3,2,H,DMM04253.R1A,RINH,17020016,567,70,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20A04C7,2005-04-26 00:02:24,2005-04-26,2005,116,3,2,H,DMM04254.R2A,RINH,17020016,567,85,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF2088D89,2005-04-26 00:25:01,2005-04-26,2005,116,3,2,H,DMM04252.R2A,RINH,17020016,567,76,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20A8867,2005-04-26 00:32:42,2005-04-26,2005,116,3,2,H,DMM04252.R2A,RINH,17020016,567,83,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF2076012,2005-04-26 00:58:58,2005-04-26,2005,116,3,2,H,DMM04251.R4A,RINH,17020016,567,83,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
1,3D9.1BF2051ABA,2005-04-26 01:10:58,2005-04-26,2005,116,3,2,H,DMM04255.R4A,RINH,17020016,567,78,2005-04-10,UC_Sthd,2004,2005,NA,1,2006-08-04,B2A,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF204A148,2005-04-26 01:18:28,2005-04-26,2005,116,3,2,H,DMM04256.R3A,RINH,17020016,567,74,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20AA963,2005-04-26 01:31:17,2005-04-26,2005,116,3,2,H,DMM04252.R1A,RINH,17020016,567,87,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF204465F,2005-04-26 01:32:35,2005-04-26,2005,116,3,2,H,DMM04253.R4A,RINH,17020016,567,68,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20B02AA,2005-04-26 02:04:08,2005-04-26,2005,116,3,2,H,DMM04253.R2A,RINH,17020016,567,81,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20B0C97,2005-04-26 02:07:25,2005-04-26,2005,116,3,2,H,DMM04252.R3A,RINH,17020016,567,82,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF204918C,2005-04-26 02:51:47,2005-04-26,2005,116,3,2,H,DMM04256.R2A,RINH,17020016,567,76,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF204CA39,2005-04-26 03:19:54,2005-04-26,2005,116,3,2,H,DMM04254.R3A,RINH,17020016,567,72,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20A7BEF,2005-04-26 03:37:47,2005-04-26,2005,116,3,2,H,DMM04252.R2A,RINH,17020016,567,83,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20AF453,2005-04-26 03:49:08,2005-04-26,2005,116,3,2,H,DMM04252.R3A,RINH,17020016,567,85,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF20AF320,2005-04-26 03:59:02,2005-04-26,2005,116,3,2,H,DMM04253.R2A,RINH,17020016,567,73,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF209F397,2005-04-26 04:21:19,2005-04-26,2005,116,3,2,H,DMM04254.R4A,RINH,17020016,567,60,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF209D577,2005-04-26 04:22:24,2005-04-26,2005,116,3,2,H,DMM04255.R4B,RINH,17020016,567,86,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF2095AA3,2005-04-26 04:52:51,2005-04-26,2005,116,3,2,H,DMM04255.R3B,RINH,17020016,567,76,2005-04-10,UC_Sthd,2004,2005,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
