survived,tag_id,juv_datetime,juv_date,year,julian,species,run,rear_type,file_id,rel_site,rel_huc,rel_rkm,length,rel_date,esu_type,tag_year,migr_year,brood_year,salt_yrs,ad_bon_date,ad_bon_proj,ad_lgr_date,ad_lgr_proj,ad_other_date,ad_other_proj,rel_basin,rel_subbasin,trans_dam,exclude
1,3D9.1BF25C9F5A,2006-05-03 10:20:54,2006-05-03,2006,123,1,2,H,LRB06045.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,0,2006-07-03,B2A,2006-07-17,GRA,2006-07-12,other IHA 522.016,Snake,Salmon,NA,NA
0,3D9.1BF25CAAB5,2006-05-03 12:45:47,2006-05-03,2006,123,1,2,H,LRB06046.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2297951,2006-05-03 14:47:46,2006-05-03,2006,123,1,2,W,JNL05211.SRT,SECESR,17060208,522.303.215.059.030,64,2005-07-30,SR_Ch1,2005,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CECB9,2006-05-03 14:53:41,2006-05-03,2006,123,1,2,H,LRB06046.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256FB3E,2006-05-03 17:06:30,2006-05-03,2006,123,1,2,H,LRB06046.M51,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256D83F,2006-05-03 17:56:58,2006-05-03,2006,123,1,2,H,LRB06045.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256CD7A,2006-05-03 20:25:31,2006-05-03,2006,123,1,2,H,LRB06045.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25C91FA,2006-05-03 20:26:42,2006-05-03,2006,123,1,2,H,LRB06045.M52,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CCD2F,2006-05-03 20:28:17,2006-05-03,2006,123,1,2,H,LRB06046.M11,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256F97B,2006-05-03 20:34:33,2006-05-03,2006,123,1,2,H,LRB06046.M51,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1F6EEE7,2006-05-03 20:40:40,2006-05-03,2006,123,1,2,W,AAB05207.ST1,SECTRP,17060208,522.303.215.059.007,62,2005-07-26,SR_Ch1,2005,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1BF25CEA4C,2006-05-03 20:44:55,2006-05-03,2006,123,1,2,H,LRB06046.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,0,2006-07-05,B2A,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF243E344,2006-05-03 21:27:30,2006-05-03,2006,123,1,2,W,JLV06084.NT2,IMNTRP,17060102,522.308.007,106,2006-03-26,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
1,3D9.1BF25C938F,2006-05-04 05:43:51,2006-05-04,2006,124,1,2,H,LRB06045.M52,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,0,2006-07-07,B2A,NA,NA,2006-07-16,other IHA 522.016,Snake,Salmon,NA,NA
0,3D9.1BF25C88E2,2006-05-04 07:26:42,2006-05-04,2006,124,1,2,H,LRB06046.M51,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CEE31,2006-05-04 10:04:24,2006-05-04,2006,124,1,2,H,LRB06046.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1BF2560917,2006-05-04 10:20:51,2006-05-04,2006,124,1,2,H,LRB06045.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,0,2006-07-10,B2A,NA,NA,2006-07-18,other MCA 470,Snake,Salmon,NA,NA
0,3D9.1BF256F2EE,2006-05-04 11:09:34,2006-05-04,2006,124,1,2,H,LRB06046.M51,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1A026BA,2006-05-04 11:46:12,2006-05-04,2006,124,1,2,W,KAA05172.SFT,SFSTRP,17060208,522.303.215.115,84,2005-06-21,SR_Ch1,2005,2005,2003,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256FC1E,2006-05-04 12:16:07,2006-05-04,2006,124,1,2,H,LRB06046.M11,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1F8F666,2006-05-04 12:27:41,2006-05-04,2006,124,1,2,W,AAB05263.ST1,SECTRP,17060208,522.303.215.059.007,68,2005-09-20,SR_Ch1,2005,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF255FB4F,2006-05-04 12:33:58,2006-05-04,2006,124,1,2,H,LRB06044.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CE876,2006-05-04 13:47:04,2006-05-04,2006,124,1,2,H,LRB06046.M51,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25C92BE,2006-05-04 13:54:39,2006-05-04,2006,124,1,2,H,LRB06046.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1CB336F,2006-05-04 14:01:31,2006-05-04,2006,124,1,2,W,DAV05272.PAH,PAHTRP,17060202,522.303.489.002,112,2005-09-29,SR_Ch1,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1A0B900,2006-05-04 14:45:17,2006-05-04,2006,124,1,2,W,JLV05283.JCT,JOHTRP,17060208,522.303.215.060.024.007,80,2005-10-10,SR_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2572B2D,2006-05-04 15:06:44,2006-05-04,2006,124,1,2,H,LRB06044.M11,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1F8ECD1,2006-05-04 17:04:57,2006-05-04,2006,124,1,2,W,AAB05261.ST1,SECTRP,17060208,522.303.215.059.007,71,2005-09-18,SR_Ch1,2005,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256BF64,2006-05-04 18:13:49,2006-05-04,2006,124,1,2,H,LRB06044.M11,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CEA6B,2006-05-04 18:15:45,2006-05-04,2006,124,1,2,H,LRB06046.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2560C6E,2006-05-04 18:20:48,2006-05-04,2006,124,1,2,H,LRB06045.M11,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CD515,2006-05-04 19:04:42,2006-05-04,2006,124,1,2,H,LRB06046.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CB6C7,2006-05-04 19:49:00,2006-05-04,2006,124,1,2,H,LRB06046.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF22BACD1,2006-05-04 20:06:22,2006-05-04,2006,124,1,2,W,JNL05241.SRT,SECESR,17060208,522.303.215.059.030,70,2005-08-29,SR_Ch1,2005,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25691CF,2006-05-04 20:34:08,2006-05-04,2006,124,1,2,H,LRB06044.M51,KNOXB,17060208,522.303.215.112,130,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF243AFAE,2006-05-04 20:54:24,2006-05-04,2006,124,1,2,W,JLV06089.NT1,IMNTRP,17060102,522.308.007,99,2006-03-30,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF2572433,2006-05-04 21:48:10,2006-05-04,2006,124,1,2,H,LRB06044.M21,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1C72851,2006-05-04 22:21:35,2006-05-04,2006,124,1,2,W,JLV06061.NT1,IMNTRP,17060102,522.308.007,93,2006-03-02,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
1,3D9.1BF2568338,2006-05-04 23:15:26,2006-05-04,2006,124,1,2,H,LRB06044.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,0,2006-06-30,B2A,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF22A1B53,2006-05-05 00:30:16,2006-05-05,2006,125,1,2,W,KAA05301.SFT,SFSTRP,17060208,522.303.215.115,85,2005-10-28,SR_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2562B16,2006-05-05 02:08:13,2006-05-05,2006,125,1,2,H,LRB06044.M11,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF20409A4,2006-05-05 05:13:41,2006-05-05,2006,125,1,2,W,JLV05276.NT1,IMNTRP,17060102,522.308.007,73,2005-10-03,SR_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF2572E47,2006-05-05 06:06:33,2006-05-05,2006,125,1,2,H,LRB06044.M21,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256C3DF,2006-05-05 06:33:31,2006-05-05,2006,125,1,2,H,LRB06044.M11,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256BDE6,2006-05-05 06:40:59,2006-05-05,2006,125,1,2,H,LRB06045.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF257327F,2006-05-05 07:00:35,2006-05-05,2006,125,1,2,H,LRB06044.M11,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2563B71,2006-05-05 07:06:22,2006-05-05,2006,125,1,2,H,LRB06044.M51,KNOXB,17060208,522.303.215.112,129,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1CB2D1A,2006-05-05 07:26:58,2006-05-05,2006,125,1,2,W,DAV05276.PAH,PAHTRP,17060202,522.303.489.002,103,2005-10-03,SR_Ch1,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CCCDB,2006-05-05 07:30:55,2006-05-05,2006,125,1,2,H,LRB06046.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CD1C1,2006-05-05 07:34:55,2006-05-05,2006,125,1,2,H,LRB06046.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CCC0F,2006-05-05 07:35:53,2006-05-05,2006,125,1,2,H,LRB06046.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF20447A0,2006-05-05 08:23:30,2006-05-05,2006,125,1,2,W,JLV05325.NT1,IMNTRP,17060102,522.308.007,86,2005-11-21,SR_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF25C9EAF,2006-05-05 08:43:33,2006-05-05,2006,125,1,2,H,LRB06046.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF204590D,2006-05-05 08:56:02,2006-05-05,2006,125,1,2,W,JLV05304.NT1,IMNTRP,17060102,522.308.007,80,2005-10-31,SR_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF259A74D,2006-05-05 09:58:35,2006-05-05,2006,125,1,2,W,DAV06099.PRT,PAHTRP,17060202,522.303.489.002,108,2006-04-09,SR_Ch1,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF259C88A,2006-05-05 10:42:30,2006-05-05,2006,125,1,2,W,DAV06103.PRT,PAHTRP,17060202,522.303.489.002,113,2006-04-13,SR_Ch1,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2040E73,2006-05-05 12:01:02,2006-05-05,2006,125,1,2,W,JLV05313.NT1,IMNTRP,17060102,522.308.007,79,2005-11-09,SR_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF25C9DBD,2006-05-05 12:34:42,2006-05-05,2006,125,1,2,H,LRB06046.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1F76ECE,2006-05-05 12:58:13,2006-05-05,2006,125,1,2,W,AAB05237.ST1,SECTRP,17060208,522.303.215.059.007,70,2005-08-25,SR_Ch1,2005,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256E87B,2006-05-05 13:05:04,2006-05-05,2006,125,1,2,H,LRB06046.M51,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2569A42,2006-05-05 13:25:12,2006-05-05,2006,125,1,2,H,LRB06045.M51,KNOXB,17060208,522.303.215.112,122,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1BF229E2D6,2006-05-05 13:33:16,2006-05-05,2006,125,1,2,W,JNL05236.SRT,SECESR,17060208,522.303.215.059.030,63,2005-08-24,SR_Ch1,2005,2006,NA,2,2008-06-11,B2A,2008-06-24,GRA,2008-06-21,other IHA 522.016,Snake,Salmon,NA,NA
0,3D9.1BF245E936,2006-05-05 13:53:29,2006-05-05,2006,125,1,2,W,JLV06084.NT2,IMNTRP,17060102,522.308.007,96,2006-03-26,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF19EFC57,2006-05-05 14:07:06,2006-05-05,2006,125,1,2,W,KAA05189.SFT,SFSTRP,17060208,522.303.215.115,61,2005-07-08,SR_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1F9CE2E,2006-05-05 14:22:07,2006-05-05,2006,125,1,2,W,DAV05302.PAH,PAHTRP,17060202,522.303.489.002,107,2005-10-29,SR_Ch1,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF229B4C5,2006-05-05 15:09:00,2006-05-05,2006,125,1,2,W,JNL05219.SRT,SECESR,17060208,522.303.215.059.030,65,2005-08-07,SR_Ch1,2005,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF257102F,2006-05-05 15:31:21,2006-05-05,2006,125,1,2,H,LRB06045.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256853A,2006-05-05 15:37:59,2006-05-05,2006,125,1,2,H,LRB06044.M21,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1F704EC,2006-05-05 16:32:52,2006-05-05,2006,125,1,2,W,AAB05241.ST1,SECTRP,17060208,522.303.215.059.007,74,2005-08-29,SR_Ch1,2005,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2562D20,2006-05-05 17:02:03,2006-05-05,2006,125,1,2,H,LRB06046.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256BACE,2006-05-05 17:20:10,2006-05-05,2006,125,1,2,H,LRB06046.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2299ECD,2006-05-05 18:12:30,2006-05-05,2006,125,1,2,W,JNL05150.LCT,LAKEC,17060208,522.303.215.059.045.001,84,2005-05-30,SR_Ch1,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF22B7881,2006-05-05 18:28:23,2006-05-05,2006,125,1,2,W,JNL05299.SRT,SECESR,17060208,522.303.215.059.030,86,2005-10-26,SR_Ch1,2005,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2569F1D,2006-05-05 18:35:47,2006-05-05,2006,125,1,2,H,LRB06044.M21,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2439682,2006-05-05 19:00:14,2006-05-05,2006,125,1,2,W,JLV06085.NT1,IMNTRP,17060102,522.308.007,93,2006-03-27,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF25C510C,2006-05-05 20:45:39,2006-05-05,2006,125,1,2,H,LRB06045.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF255F995,2006-05-05 20:59:35,2006-05-05,2006,125,1,2,H,LRB06044.M21,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1CDFA6C,2006-05-05 21:00:06,2006-05-05,2006,125,1,2,W,AAB05249.ST1,SECTRP,17060208,522.303.215.059.007,72,2005-09-06,SR_Ch1,2005,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CD12C,2006-05-05 21:08:24,2006-05-05,2006,125,1,2,H,LRB06046.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2572FBF,2006-05-05 21:45:01,2006-05-05,2006,125,1,2,H,LRB06044.M51,KNOXB,17060208,522.303.215.112,124,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2563EDD,2006-05-05 21:49:08,2006-05-05,2006,125,1,2,H,LRB06044.M21,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1F78389,2006-05-05 21:58:30,2006-05-05,2006,125,1,2,W,AAB05239.ST1,SECTRP,17060208,522.303.215.059.007,69,2005-08-27,SR_Ch1,2005,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1A4E3DE,2006-05-05 22:08:43,2006-05-05,2006,125,1,2,W,KAA05198.SFT,SFSTRP,17060208,522.303.215.115,60,2005-07-17,SR_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25C4E81,2006-05-05 23:15:19,2006-05-05,2006,125,1,2,H,LRB06045.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1A0CC21,2006-05-06 00:32:31,2006-05-06,2006,126,1,2,W,JLV05281.JCT,JOHTRP,17060208,522.303.215.060.024.007,81,2005-10-08,SR_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1A0B4CA,2006-05-06 01:42:05,2006-05-06,2006,126,1,2,W,JLV05285.JCT,JOHTRP,17060208,522.303.215.060.024.007,90,2005-10-12,SR_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256283A,2006-05-06 03:03:38,2006-05-06,2006,126,1,2,H,LRB06045.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2571EBD,2006-05-06 05:19:06,2006-05-06,2006,126,1,2,H,LRB06045.M52,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256D6C7,2006-05-06 06:09:59,2006-05-06,2006,126,1,2,H,LRB06045.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25736AF,2006-05-06 07:12:51,2006-05-06,2006,126,1,2,H,LRB06044.M51,KNOXB,17060208,522.303.215.112,141,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2569C6A,2006-05-06 08:53:19,2006-05-06,2006,126,1,2,H,LRB06045.M11,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25714E5,2006-05-06 09:19:20,2006-05-06,2006,126,1,2,H,LRB06046.M11,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1BF25CF049,2006-05-06 09:28:46,2006-05-06,2006,126,1,2,H,LRB06046.M51,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,0,2006-07-17,B2A,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1AE545A,2006-05-06 09:54:00,2006-05-06,2006,126,1,2,W,JLV05214.JCT,JOHTRP,17060208,522.303.215.060.024.007,65,2005-08-02,SR_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25711D8,2006-05-06 11:28:15,2006-05-06,2006,126,1,2,H,LRB06045.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF203F90B,2006-05-06 11:42:52,2006-05-06,2006,126,1,2,W,JLV05306.NT1,IMNTRP,17060102,522.308.007,83,2005-11-02,SR_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF257256B,2006-05-06 11:45:47,2006-05-06,2006,126,1,2,H,LRB06044.M51,KNOXB,17060208,522.303.215.112,131,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1D88689,2006-05-06 11:50:26,2006-05-06,2006,126,1,2,W,JLV05277.JCT,JOHTRP,17060208,522.303.215.060.024.007,81,2005-10-04,SR_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF259A17A,2006-05-06 13:08:47,2006-05-06,2006,126,1,2,W,DAV06094.PRT,PAHTRP,17060202,522.303.489.002,98,2006-04-04,SR_Ch1,2006,2006,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2568935,2006-05-06 13:35:19,2006-05-06,2006,126,1,2,H,LRB06044.M51,KNOXB,17060208,522.303.215.112,136,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2431CD1,2006-05-06 15:17:58,2006-05-06,2006,126,1,2,W,JLV06094.NT1,IMNTRP,17060102,522.308.007,93,2006-04-04,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
