survived,tag_id,juv_datetime,juv_date,year,julian,species,run,rear_type,file_id,rel_site,rel_huc,rel_rkm,length,rel_date,esu_type,tag_year,migr_year,brood_year,salt_yrs,ad_bon_date,ad_bon_proj,ad_lgr_date,ad_lgr_proj,ad_other_date,ad_other_proj,rel_basin,rel_subbasin,trans_dam,exclude
0,3D9.1C2D3E2B42,2011-03-19 00:50:16,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,80,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D4B7CEB,2011-03-19 00:53:07,2011-03-19,2011,78,1,1,H,MJB10172.KH2,KLIH,17070106,290.069,91,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D4AB774,2011-03-19 00:53:12,2011-03-19,2011,78,1,1,H,MJB10172.KH2,KLIH,17070106,290.069,83,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D49788D,2011-03-19 00:54:51,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,84,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D4B0673,2011-03-19 00:56:08,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,90,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D4ABACD,2011-03-19 00:57:07,2011-03-19,2011,78,1,1,H,MJB10172.KH2,KLIH,17070106,290.069,72,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D413F9A,2011-03-19 01:06:06,2011-03-19,2011,78,1,1,H,MJB10172.KH2,KLIH,17070106,290.069,82,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3EFF64,2011-03-19 01:06:43,2011-03-19,2011,78,1,1,H,MJB10175.KH2,KLIH,17070106,290.069,115,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3B3451,2011-03-19 01:08:36,2011-03-19,2011,78,1,1,H,MJB10175.KH2,KLIH,17070106,290.069,83,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D414556,2011-03-19 01:12:40,2011-03-19,2011,78,1,1,H,MJB10175.KH2,KLIH,17070106,290.069,75,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D4A3A49,2011-03-19 01:16:54,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,90,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3E739F,2011-03-19 01:18:08,2011-03-19,2011,78,1,1,H,MJB10172.KH2,KLIH,17070106,290.069,88,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D496AAF,2011-03-19 01:19:05,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,88,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D4AEB75,2011-03-19 01:19:57,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,78,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3EF934,2011-03-19 01:23:45,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,75,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3D1BE1,2011-03-19 01:25:02,2011-03-19,2011,78,1,1,H,MJB10172.KH2,KLIH,17070106,290.069,86,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D4AD063,2011-03-19 01:25:16,2011-03-19,2011,78,1,1,H,MJB10172.KH2,KLIH,17070106,290.069,84,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3E88F4,2011-03-19 01:25:44,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,82,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3B2673,2011-03-19 01:26:11,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,NA,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3EAAC8,2011-03-19 01:26:17,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,NA,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
1,3D9.1C2D4B2348,2011-03-19 01:28:17,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,101,2011-03-15,Not_listed,2010,2011,2009,2,2013-05-12,B2A,NA,NA,2013-06-07,other TDA 308,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3D1757,2011-03-19 01:29:51,2011-03-19,2011,78,1,1,H,MJB10175.KH1,KLIH,17070106,290.069,100,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D4AEAEF,2011-03-19 01:35:17,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,88,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3E4A44,2011-03-19 01:37:38,2011-03-19,2011,78,1,1,H,MJB10172.KH2,KLIH,17070106,290.069,82,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D4B9DD8,2011-03-19 01:37:44,2011-03-19,2011,78,1,1,H,MJB10172.KH2,KLIH,17070106,290.069,82,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3FB56D,2011-03-19 01:40:13,2011-03-19,2011,78,1,1,H,MJB10175.KH2,KLIH,17070106,290.069,81,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
1,3D9.1C2D4BC9AE,2011-03-19 01:41:01,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,105,2011-03-15,Not_listed,2010,2011,2009,1,2012-05-15,B2A,NA,NA,2012-06-02,other LFF 290.004,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3CEFCE,2011-03-19 01:41:59,2011-03-19,2011,78,1,1,H,MJB10175.KH2,KLIH,17070106,290.069,90,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3EDDB6,2011-03-19 01:45:00,2011-03-19,2011,78,1,1,H,MJB10175.KH1,KLIH,17070106,290.069,91,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D4977BF,2011-03-19 01:48:19,2011-03-19,2011,78,1,1,H,MJB10172.KH2,KLIH,17070106,290.069,99,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D4A864E,2011-03-19 01:49:22,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,103,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D41403D,2011-03-19 01:56:17,2011-03-19,2011,78,1,1,H,MJB10175.KH1,KLIH,17070106,290.069,87,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3D6C88,2011-03-19 02:02:45,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,96,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
1,3D9.1C2D3C08AE,2011-03-19 02:04:50,2011-03-19,2011,78,1,1,H,MJB10172.KH2,KLIH,17070106,290.069,89,2011-03-15,Not_listed,2010,2011,2009,2,2013-05-17,B2A,NA,NA,2013-06-07,other LFF 290.004,BelowConf,Klickitat,NA,NA
0,3D9.1C2D4A7E3C,2011-03-19 02:04:56,2011-03-19,2011,78,1,1,H,MJB10172.KH2,KLIH,17070106,290.069,75,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D4AE7FA,2011-03-19 02:12:59,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,113,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D4ACB44,2011-03-19 02:17:18,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,85,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3B3BFA,2011-03-19 02:18:40,2011-03-19,2011,78,1,1,H,MJB10175.KH2,KLIH,17070106,290.069,83,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D4BBE29,2011-03-19 02:31:11,2011-03-19,2011,78,1,1,H,MJB10172.KH2,KLIH,17070106,290.069,91,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3B2684,2011-03-19 02:33:12,2011-03-19,2011,78,1,1,H,MJB10175.KH2,KLIH,17070106,290.069,89,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3D1BF9,2011-03-19 02:36:34,2011-03-19,2011,78,1,1,H,MJB10175.KH1,KLIH,17070106,290.069,NA,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3D04AE,2011-03-19 02:37:09,2011-03-19,2011,78,1,1,H,MJB10175.KH1,KLIH,17070106,290.069,86,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D41EE84,2011-03-19 02:37:31,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,85,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D4BCD2E,2011-03-19 02:38:26,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,89,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D4AF6D6,2011-03-19 02:42:40,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,74,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D4B3715,2011-03-19 02:44:48,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,74,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D4AC702,2011-03-19 02:45:16,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,102,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3AFF76,2011-03-19 02:52:28,2011-03-19,2011,78,1,1,H,MJB10175.KH1,KLIH,17070106,290.069,106,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D4BB41C,2011-03-19 02:55:15,2011-03-19,2011,78,1,1,H,MJB10172.KH2,KLIH,17070106,290.069,84,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D4B91EA,2011-03-19 02:57:31,2011-03-19,2011,78,1,1,H,MJB10172.KH2,KLIH,17070106,290.069,69,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3EFD10,2011-03-19 03:02:51,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,87,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3E7DC0,2011-03-19 03:03:37,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,87,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3F4BF4,2011-03-19 03:07:29,2011-03-19,2011,78,1,1,H,MJB10175.KH1,KLIH,17070106,290.069,79,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D420CDA,2011-03-19 03:18:11,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,94,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D4BCB35,2011-03-19 03:24:03,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,90,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3D0718,2011-03-19 03:25:21,2011-03-19,2011,78,1,1,H,MJB10175.KH1,KLIH,17070106,290.069,84,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3E79E4,2011-03-19 03:27:51,2011-03-19,2011,78,1,1,H,MJB10172.KH2,KLIH,17070106,290.069,87,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D49D700,2011-03-19 03:29:46,2011-03-19,2011,78,1,1,H,MJB10172.KH2,KLIH,17070106,290.069,82,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3CA595,2011-03-19 03:29:47,2011-03-19,2011,78,1,1,H,MJB10175.KH2,KLIH,17070106,290.069,84,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3D11BA,2011-03-19 03:35:57,2011-03-19,2011,78,1,1,H,MJB10175.KH1,KLIH,17070106,290.069,85,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3E2851,2011-03-19 03:40:05,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,83,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D495110,2011-03-19 03:40:38,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,94,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3F1978,2011-03-19 03:42:00,2011-03-19,2011,78,1,1,H,MJB10175.KH2,KLIH,17070106,290.069,84,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D4B5A3B,2011-03-19 03:44:07,2011-03-19,2011,78,1,1,H,MJB10172.KH2,KLIH,17070106,290.069,86,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D4BB576,2011-03-19 03:44:38,2011-03-19,2011,78,1,1,H,MJB10172.KH2,KLIH,17070106,290.069,83,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D4B9477,2011-03-19 03:54:41,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,93,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D41EE79,2011-03-19 03:55:44,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,84,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3CE4D8,2011-03-19 04:03:42,2011-03-19,2011,78,1,1,H,MJB10175.KH2,KLIH,17070106,290.069,73,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
1,3D9.1C2D3FB474,2011-03-19 04:07:45,2011-03-19,2011,78,1,1,H,MJB10175.KH2,KLIH,17070106,290.069,102,2011-03-15,Not_listed,2010,2011,2009,0,2011-07-02,B2A,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D4B9226,2011-03-19 04:07:51,2011-03-19,2011,78,1,1,H,MJB10172.KH2,KLIH,17070106,290.069,84,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3B1C4B,2011-03-19 04:26:44,2011-03-19,2011,78,1,1,H,MJB10172.KH2,KLIH,17070106,290.069,80,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3B0F8C,2011-03-19 04:27:22,2011-03-19,2011,78,1,1,H,MJB10172.KH2,KLIH,17070106,290.069,87,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D49F0A2,2011-03-19 04:32:35,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,73,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D4B5E3E,2011-03-19 04:38:31,2011-03-19,2011,78,1,1,H,MJB10172.KH2,KLIH,17070106,290.069,85,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D4BABA6,2011-03-19 04:39:40,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,85,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3E8987,2011-03-19 04:41:22,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,90,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3D1504,2011-03-19 04:46:32,2011-03-19,2011,78,1,1,H,MJB10172.KH2,KLIH,17070106,290.069,90,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3E9FC6,2011-03-19 04:48:01,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,95,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D4B9791,2011-03-19 04:50:48,2011-03-19,2011,78,1,1,H,MJB10172.KH2,KLIH,17070106,290.069,90,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D4B54B0,2011-03-19 04:56:41,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,83,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3D4C49,2011-03-19 05:00:54,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,73,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3CE2F6,2011-03-19 05:05:49,2011-03-19,2011,78,1,1,H,MJB10175.KH2,KLIH,17070106,290.069,86,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3D59D4,2011-03-19 05:08:17,2011-03-19,2011,78,1,1,H,MJB10175.KH1,KLIH,17070106,290.069,73,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3E93BD,2011-03-19 05:09:39,2011-03-19,2011,78,1,1,H,MJB10172.KH2,KLIH,17070106,290.069,81,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3EF500,2011-03-19 05:13:14,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,82,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D4BB3C6,2011-03-19 05:16:36,2011-03-19,2011,78,1,1,H,MJB10175.KH2,KLIH,17070106,290.069,83,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3CE277,2011-03-19 05:27:57,2011-03-19,2011,78,1,1,H,MJB10175.KH1,KLIH,17070106,290.069,81,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3D2C5E,2011-03-19 05:53:20,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,90,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3D2F05,2011-03-19 06:02:37,2011-03-19,2011,78,1,1,H,MJB10172.KH2,KLIH,17070106,290.069,76,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3D1B6A,2011-03-19 06:15:36,2011-03-19,2011,78,1,1,H,MJB10175.KH1,KLIH,17070106,290.069,101,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3D1EE2,2011-03-19 06:27:53,2011-03-19,2011,78,1,1,H,MJB10175.KH1,KLIH,17070106,290.069,96,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D4BB118,2011-03-19 06:31:53,2011-03-19,2011,78,1,1,H,MJB10172.KH2,KLIH,17070106,290.069,84,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3D4F69,2011-03-19 06:33:47,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,92,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D4220F2,2011-03-19 06:51:26,2011-03-19,2011,78,1,1,H,MJB10172.KH2,KLIH,17070106,290.069,82,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3CA2E6,2011-03-19 07:41:05,2011-03-19,2011,78,1,1,H,MJB10175.KH2,KLIH,17070106,290.069,71,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D4BAF2B,2011-03-19 08:06:48,2011-03-19,2011,78,1,1,H,MJB10172.KH2,KLIH,17070106,290.069,83,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
1,3D9.1C2D4B916C,2011-03-19 08:20:14,2011-03-19,2011,78,1,1,H,MJB10172.KH2,KLIH,17070106,290.069,73,2011-03-15,Not_listed,2010,2011,2009,1,2012-05-13,B2A,2012-05-23,GRA,2012-06-02,other LFF 290.004,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3B0315,2011-03-19 10:03:10,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,77,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3B25AF,2011-03-19 17:40:20,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,78,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3EDDEB,2011-03-19 18:52:02,2011-03-19,2011,78,1,1,H,MJB10175.KH2,KLIH,17070106,290.069,80,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3D2C68,2011-03-19 19:05:08,2011-03-19,2011,78,1,1,H,MJB10172.KH2,KLIH,17070106,290.069,89,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D3FB8E8,2011-03-19 19:07:29,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,75,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D4A984E,2011-03-19 19:18:06,2011-03-19,2011,78,1,1,H,MJB10172.KH1,KLIH,17070106,290.069,78,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
