survived,tag_id,juv_datetime,juv_date,year,julian,species,run,rear_type,file_id,rel_site,rel_huc,rel_rkm,length,rel_date,esu_type,tag_year,migr_year,brood_year,salt_yrs,ad_bon_date,ad_bon_proj,ad_lgr_date,ad_lgr_proj,ad_other_date,ad_other_proj,rel_basin,rel_subbasin,trans_dam,exclude
0,3D9.1BF0EC1E6B,2000-04-30 11:45:31,2000-04-30,2000,121,1,2,W,JAH00088.NTA,IMNTRP,17060102,522.308.007,135,2000-03-29,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0E7A2FF,2000-04-30 11:49:24,2000-04-30,2000,121,1,2,W,JAH00065.NP1,IMNTRP,17060102,522.308.007,99,2000-03-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0EDA92E,2000-04-30 15:40:27,2000-04-30,2000,121,1,2,W,JAH00092.NT1,IMNTRP,17060102,522.308.007,107,2000-04-01,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
1,3D9.1BF0ED3A49,2000-04-30 16:36:51,2000-04-30,2000,121,1,2,W,JAH00089.NT1,IMNAHR,17060102,522.308,114,2000-03-30,SR_Ch1,2000,2000,1998,2,2002-05-08,B2A,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0E817B8,2000-04-30 17:55:10,2000-04-30,2000,121,1,2,W,JAH00089.NT1,IMNAHR,17060102,522.308,117,2000-03-30,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0EDCD22,2000-04-30 18:30:09,2000-04-30,2000,121,1,2,W,JAH00078.NT1,IMNTRP,17060102,522.308.007,114,2000-03-18,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0E0E225,2000-04-30 19:08:06,2000-04-30,2000,121,1,2,W,KAA99302.LSF,LSFTRP,17060208,522.303.215.058,82,1999-10-29,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0EE22AE,2000-04-30 19:18:52,2000-04-30,2000,121,1,2,W,JPW00087.PRT,PAHTRP,17060202,522.303.489.002,109,2000-03-27,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0EDA8C1,2000-04-30 20:33:05,2000-04-30,2000,121,1,2,W,JAH00078.NT1,IMNTRP,17060102,522.308.007,108,2000-03-18,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0EC56A6,2000-04-30 20:36:23,2000-04-30,2000,121,1,2,W,JAH00088.NTA,IMNTRP,17060102,522.308.007,108,2000-03-29,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0DEAE2C,2000-04-30 20:54:02,2000-04-30,2000,121,1,2,W,SA99236.SE1,SECESR,17060208,522.303.215.059.027,81,1999-08-24,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0ED531F,2000-04-30 20:59:40,2000-04-30,2000,121,1,2,W,JAH00088.NTA,IMNTRP,17060102,522.308.007,111,2000-03-29,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0EDA491,2000-04-30 21:11:23,2000-04-30,2000,121,1,2,W,JAH00063.NP1,IMNTRP,17060102,522.308.007,109,2000-03-03,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0E054AC,2000-04-30 21:13:23,2000-04-30,2000,121,1,2,W,JAH99314.NT1,IMNTRP,17060102,522.308.007,101,1999-11-10,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0DCE128,2000-04-30 21:35:57,2000-04-30,2000,121,1,2,H,RMC00111.001,RI2BYP,17020010,730,190,2000-04-22,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0DFEC15,2000-04-30 22:39:14,2000-04-30,2000,121,1,2,W,JPW99307.PRT,PAHTRP,17060202,522.303.489.002,120,1999-11-03,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0F61F8A,2000-04-30 22:54:36,2000-04-30,2000,121,1,2,W,JAH00084.NT1,IMNTRP,17060102,522.308.007,107,2000-03-25,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0F61195,2000-05-01 00:02:50,2000-05-01,2000,122,1,2,W,JAH00078.NT1,IMNTRP,17060102,522.308.007,128,2000-03-18,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0F61329,2000-05-01 00:10:43,2000-05-01,2000,122,1,2,H,JAH00088.NT1,IMNTRP,17060102,522.308.007,147,2000-03-28,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0EC5C97,2000-05-01 01:01:03,2000-05-01,2000,122,1,2,W,JAH00088.NT1,IMNTRP,17060102,522.308.007,119,2000-03-28,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0EDC364,2000-05-01 01:17:59,2000-05-01,2000,122,1,2,W,JAH00095.NT2,IMNTRP,17060102,522.308.007,115,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0DEAA07,2000-05-01 01:18:58,2000-05-01,2000,122,1,2,W,KAA99302.LSF,LSFTRP,17060208,522.303.215.058,88,1999-10-29,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0EC127B,2000-05-01 01:21:55,2000-05-01,2000,122,1,2,W,JAH00088.NTA,IMNTRP,17060102,522.308.007,99,2000-03-29,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0E12263,2000-05-01 01:32:57,2000-05-01,2000,122,1,2,W,KAA99270.SFT,SFSTRP,17060208,522.303.215.115,72,1999-09-27,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0F91EE7,2000-05-01 02:10:18,2000-05-01,2000,122,1,2,W,JAH00087.NT1,IMNTRP,17060102,522.308.007,109,2000-03-27,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0DEC462,2000-05-01 06:41:27,2000-05-01,2000,122,1,2,W,JAH99306.NT1,IMNTRP,17060102,522.308.007,126,1999-11-02,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0E04445,2000-05-01 06:50:28,2000-05-01,2000,122,1,2,W,JAH99302.NT1,IMNTRP,17060102,522.308.007,106,1999-10-29,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0F6024C,2000-05-01 06:54:24,2000-05-01,2000,122,1,2,W,JAH00094.NT1,IMNTRP,17060102,522.308.007,109,2000-04-03,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0DEB36F,2000-05-01 07:48:51,2000-05-01,2000,122,1,2,W,KAA99302.LSF,LSFTRP,17060208,522.303.215.058,76,1999-10-29,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E11ED2,2000-05-01 10:32:47,2000-05-01,2000,122,1,2,W,KAA99248.LSF,LSFTRP,17060208,522.303.215.058,77,1999-09-05,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E07AC6,2000-05-01 10:33:36,2000-05-01,2000,122,1,2,W,JLV99249.JCT,JOHTRP,17060208,522.303.215.060.024.007,67,1999-09-06,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0EC0AC2,2000-05-01 11:36:50,2000-05-01,2000,122,1,2,W,JAH00088.NTA,IMNTRP,17060102,522.308.007,119,2000-03-29,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0ED4B68,2000-05-01 12:24:24,2000-05-01,2000,122,1,2,W,JAH00088.NT1,IMNTRP,17060102,522.308.007,113,2000-03-28,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0F5F74E,2000-05-01 12:55:33,2000-05-01,2000,122,1,2,W,JAH00086.NT1,IMNTRP,17060102,522.308.007,99,2000-03-26,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0EDD39A,2000-05-01 12:58:15,2000-05-01,2000,122,1,2,W,JAH00079.NT1,IMNTRP,17060102,522.308.007,118,2000-03-19,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0DE7314,2000-05-01 13:56:02,2000-05-01,2000,122,1,2,W,JLV99215.JCT,JOHTRP,17060208,522.303.215.060.024.007,64,1999-08-03,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0ED4272,2000-05-01 14:07:25,2000-05-01,2000,122,1,2,W,JAH00081.NT1,IMNTRP,17060102,522.308.007,98,2000-03-21,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0F972C3,2000-05-01 14:21:44,2000-05-01,2000,122,1,2,W,JAH00089.NT1,IMNAHR,17060102,522.308,119,2000-03-30,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0EDBBB3,2000-05-01 14:41:10,2000-05-01,2000,122,1,2,W,JAH00074.NT1,IMNTRP,17060102,522.308.007,118,2000-03-14,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
1,3D9.1BF0DEECDF,2000-05-01 14:47:26,2000-05-01,2000,122,1,2,W,JAH99327.NP1,IMNAHW,17060102,522.308.084,86,1999-11-23,SR_Ch1,1999,2000,1998,2,2002-04-30,B2A,2002-05-14,GRA,2002-05-06,other MCA 470,Snake,Imnaha,NA,NA
0,3D9.1BF0DF879F,2000-05-01 15:29:41,2000-05-01,2000,122,1,2,W,JLV99251.JCT,JOHTRP,17060208,522.303.215.060.024.007,66,1999-09-08,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E02695,2000-05-01 15:36:09,2000-05-01,2000,122,1,2,W,JMH99254.LCT,LAKEC,17060208,522.303.215.059.045.001,117,1999-09-11,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1BF0DF9470,2000-05-01 15:49:49,2000-05-01,2000,122,1,2,W,JPW99315.PRT,PAHTRP,17060202,522.303.489.002,115,1999-11-11,SR_Ch1,1999,2000,1998,2,2002-05-22,B2A,2002-06-05,GRA,2002-05-30,other MCA 470,Snake,Salmon,NA,NA
0,3D9.1BF0E80DAF,2000-05-01 16:07:30,2000-05-01,2000,122,1,2,W,JAH00084.NT1,IMNTRP,17060102,522.308.007,116,2000-03-25,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
1,3D9.1BF0EEA2CD,2000-05-01 16:59:25,2000-05-01,2000,122,1,2,W,JAH00088.NTA,IMNTRP,17060102,522.308.007,122,2000-03-29,SR_Ch1,2000,2000,1998,2,2002-06-03,B2A,2002-06-16,GRA,2002-06-11,other MCA 470,Snake,Imnaha,NA,NA
1,3D9.1BF0EDAFA1,2000-05-01 17:15:59,2000-05-01,2000,122,1,2,W,JAH00066.NP1,IMNTRP,17060102,522.308.007,107,2000-03-06,SR_Ch1,2000,2000,1998,2,2002-05-31,B2A,2002-06-21,GRA,2002-06-14,other MCA 470,Snake,Imnaha,NA,NA
0,3D9.1BF0DF19CD,2000-05-01 17:28:07,2000-05-01,2000,122,1,2,W,JMH99211.SRT,SECESR,17060208,522.303.215.059.030,63,1999-07-30,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0DF43CF,2000-05-01 17:40:30,2000-05-01,2000,122,1,2,W,JMH99294.SRT,SECESR,17060208,522.303.215.059.030,91,1999-10-21,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0ED4E10,2000-05-01 17:45:02,2000-05-01,2000,122,1,2,W,JAH00089.NT1,IMNAHR,17060102,522.308,116,2000-03-30,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0E05235,2000-05-01 17:57:59,2000-05-01,2000,122,1,2,W,JAH99302.NT1,IMNTRP,17060102,522.308.007,99,1999-10-29,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0EC1718,2000-05-01 18:59:06,2000-05-01,2000,122,1,2,W,JAH00088.NTA,IMNTRP,17060102,522.308.007,105,2000-03-29,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0DE6521,2000-05-01 19:04:48,2000-05-01,2000,122,1,2,W,KAA99302.LSF,LSFTRP,17060208,522.303.215.058,87,1999-10-29,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E1205A,2000-05-01 20:48:35,2000-05-01,2000,122,1,2,W,KAA99246.LSF,LSFTRP,17060208,522.303.215.058,82,1999-09-03,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0DE981E,2000-05-01 22:48:35,2000-05-01,2000,122,1,2,W,JMH99249.SRT,SECESR,17060208,522.303.215.059.030,72,1999-09-06,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E03BEE,2000-05-02 01:24:47,2000-05-02,2000,123,1,2,W,JAH99302.NT1,IMNTRP,17060102,522.308.007,88,1999-10-29,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0EDC1EC,2000-05-02 01:57:57,2000-05-02,2000,123,1,2,W,JAH00075.NT1,IMNTRP,17060102,522.308.007,129,2000-03-15,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0DF1EF7,2000-05-02 01:58:40,2000-05-02,2000,123,1,2,W,KAA99214.LSF,LSFTRP,17060208,522.303.215.058,62,1999-08-02,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0DEBBFC,2000-05-02 02:38:21,2000-05-02,2000,123,1,2,W,JAH99313.NP1,IMNAHW,17060102,522.308.084,87,1999-11-09,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0E07F5E,2000-05-02 04:16:33,2000-05-02,2000,123,1,2,W,JLV99301.JCT,JOHTRP,17060208,522.303.215.060.024.007,78,1999-10-28,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0ED5DE0,2000-05-02 05:13:23,2000-05-02,2000,123,1,2,W,JAH00075.NT1,IMNTRP,17060102,522.308.007,112,2000-03-15,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0DF17D0,2000-05-02 05:35:40,2000-05-02,2000,123,1,2,W,JMH99275.LCT,LAKEC,17060208,522.303.215.059.045.001,86,1999-10-02,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0ED5DA9,2000-05-02 05:41:44,2000-05-02,2000,123,1,2,W,JAH00069.NT1,IMNTRP,17060102,522.308.007,106,2000-03-09,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0DF93DE,2000-05-02 05:59:51,2000-05-02,2000,123,1,2,W,JPW99308.PRT,PAHTRP,17060202,522.303.489.002,105,1999-11-04,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0DED37F,2000-05-02 06:24:02,2000-05-02,2000,123,1,2,W,JAH99302.NT1,IMNTRP,17060102,522.308.007,82,1999-10-29,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0DE656A,2000-05-02 06:28:39,2000-05-02,2000,123,1,2,W,JLV99287.JCT,JOHTRP,17060208,522.303.215.060.024.007,93,1999-10-14,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0ED40F9,2000-05-02 06:29:30,2000-05-02,2000,123,1,2,W,JAH00088.NT1,IMNTRP,17060102,522.308.007,107,2000-03-28,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0DEDFFB,2000-05-02 08:47:48,2000-05-02,2000,123,1,2,W,JAH99312.NT1,IMNTRP,17060102,522.308.007,86,1999-11-08,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0ED4C79,2000-05-02 10:08:20,2000-05-02,2000,123,1,2,W,JAH00080.NT1,IMNTRP,17060102,522.308.007,126,2000-03-20,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
1,3D9.1BF0DEBD21,2000-05-02 10:40:31,2000-05-02,2000,123,1,2,W,JAH99302.NT1,IMNTRP,17060102,522.308.007,93,1999-10-29,SR_Ch1,1999,2000,1998,1,NA,NA,2001-06-02,GRA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0E033F7,2000-05-02 11:01:55,2000-05-02,2000,123,1,2,W,JAH99302.NP1,IMNAHW,17060102,522.308.084,90,1999-10-29,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0E04685,2000-05-02 11:15:25,2000-05-02,2000,123,1,2,W,JAH99321.NP1,IMNAHW,17060102,522.308.084,104,1999-11-17,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0E92AD0,2000-05-02 11:24:24,2000-05-02,2000,123,1,2,W,JAH00080.NT1,IMNTRP,17060102,522.308.007,118,2000-03-20,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0EDAECE,2000-05-02 12:52:19,2000-05-02,2000,123,1,2,W,JAH00095.NT2,IMNTRP,17060102,522.308.007,123,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0DEF702,2000-05-02 14:12:39,2000-05-02,2000,123,1,2,W,KAA99226.LSF,LSFTRP,17060208,522.303.215.058,65,1999-08-14,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0EDCEF1,2000-05-02 14:47:53,2000-05-02,2000,123,1,2,W,JAH00075.NT1,IMNTRP,17060102,522.308.007,117,2000-03-15,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0ED55A9,2000-05-02 15:14:34,2000-05-02,2000,123,1,2,W,JAH00073.NT1,IMNTRP,17060102,522.308.007,118,2000-03-13,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0E04D50,2000-05-02 15:14:41,2000-05-02,2000,123,1,2,W,JAH99302.NT1,IMNTRP,17060102,522.308.007,98,1999-10-29,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0E04CE4,2000-05-02 15:51:26,2000-05-02,2000,123,1,2,W,JAH99313.NT1,IMNTRP,17060102,522.308.007,103,1999-11-09,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0E07142,2000-05-02 16:16:31,2000-05-02,2000,123,1,2,W,KAA99279.SFT,SFSTRP,17060208,522.303.215.115,83,1999-10-06,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0DF051D,2000-05-02 16:43:06,2000-05-02,2000,123,1,2,W,JMH99215.LCT,LAKEC,17060208,522.303.215.059.045.001,67,1999-08-03,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0DF1323,2000-05-02 16:46:01,2000-05-02,2000,123,1,2,W,JMH99289.SRT,SECESR,17060208,522.303.215.059.030,90,1999-10-16,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0ED0A9F,2000-05-02 18:07:54,2000-05-02,2000,123,1,2,W,JAH00077.NT1,IMNTRP,17060102,522.308.007,119,2000-03-17,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0DEC6A8,2000-05-02 18:24:44,2000-05-02,2000,123,1,2,W,JAH99302.NP1,IMNAHW,17060102,522.308.084,98,1999-10-29,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
1,3D9.1BF0EDC0BD,2000-05-02 18:48:56,2000-05-02,2000,123,1,2,W,JAH00067.NT1,IMNTRP,17060102,522.308.007,121,2000-03-07,SR_Ch1,2000,2000,1998,2,2002-06-16,B2A,2002-07-05,GRA,2002-06-28,other MCA 470,Snake,Imnaha,NA,NA
0,3D9.1BF0DEE62F,2000-05-02 18:55:11,2000-05-02,2000,123,1,2,W,JAH99319.NP1,IMNAHW,17060102,522.308.084,75,1999-11-15,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0ED5F46,2000-05-02 18:56:27,2000-05-02,2000,123,1,2,W,JAH00095.NT2,IMNTRP,17060102,522.308.007,120,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0EE6533,2000-05-02 20:56:22,2000-05-02,2000,123,1,2,W,JAH00089.NT1,IMNAHR,17060102,522.308,108,2000-03-30,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0DED137,2000-05-02 21:09:59,2000-05-02,2000,123,1,2,W,JAH99312.NT1,IMNTRP,17060102,522.308.007,74,1999-11-08,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0E0D73A,2000-05-02 21:32:41,2000-05-02,2000,123,1,2,W,KAA99240.SFT,SFSTRP,17060208,522.303.215.115,61,1999-08-28,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E0467A,2000-05-02 21:53:39,2000-05-02,2000,123,1,2,W,JAH99301.NT1,IMNTRP,17060102,522.308.007,94,1999-10-28,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0F62F46,2000-05-02 22:22:10,2000-05-02,2000,123,1,2,W,JAH00086.NT1,IMNTRP,17060102,522.308.007,105,2000-03-26,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0F85623,2000-05-02 22:29:32,2000-05-02,2000,123,1,2,H,RMC00110.001,RRE,17020010,763,101,2000-04-21,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
1,3D9.1BF0ED4562,2000-05-02 23:20:12,2000-05-02,2000,123,1,2,W,JAH00088.NT1,IMNTRP,17060102,522.308.007,126,2000-03-28,SR_Ch1,2000,2000,1998,2,2002-06-15,B2A,2002-06-29,GRA,2002-06-22,other MCA 470,Snake,Imnaha,NA,NA
0,3D9.1BF0F60388,2000-05-02 23:20:18,2000-05-02,2000,123,1,2,W,JAH00087.NT1,IMNTRP,17060102,522.308.007,125,2000-03-27,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0DEE404,2000-05-03 01:00:23,2000-05-03,2000,124,1,2,W,JAH99302.NT1,IMNTRP,17060102,522.308.007,89,1999-10-29,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0F5FA84,2000-05-03 01:14:05,2000-05-03,2000,124,1,2,W,JAH00087.NT1,IMNTRP,17060102,522.308.007,115,2000-03-27,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0DEE936,2000-05-03 01:15:11,2000-05-03,2000,124,1,2,W,JAH99302.NT1,IMNTRP,17060102,522.308.007,95,1999-10-29,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0E0F0DD,2000-05-03 01:33:55,2000-05-03,2000,124,1,2,W,KAA99216.LSF,LSFTRP,17060208,522.303.215.058,71,1999-08-04,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E06832,2000-05-03 01:47:15,2000-05-03,2000,124,1,2,W,SA99237.LC1,LAKEC,17060208,522.303.215.059.045.002,67,1999-08-25,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E0F187,2000-05-03 04:09:24,2000-05-03,2000,124,1,2,W,KAA99288.LSF,LSFTRP,17060208,522.303.215.058,83,1999-10-15,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
